3.410000000000000000e+02
2.500000000000000000e+02
3.380000000000000000e+02
3.000000000000000000e+02
3.080000000000000000e+02
3.410000000000000000e+02
2.980000000000000000e+02
2.800000000000000000e+02
3.010000000000000000e+02
2.620000000000000000e+02
3.150000000000000000e+02
2.960000000000000000e+02
3.350000000000000000e+02
2.570000000000000000e+02
2.990000000000000000e+02
3.350000000000000000e+02
2.940000000000000000e+02
2.780000000000000000e+02
