3.240000000000000000e+02
3.840000000000000000e+02
3.930000000000000000e+02
3.350000000000000000e+02
4.020000000000000000e+02
3.600000000000000000e+02
3.160000000000000000e+02
3.920000000000000000e+02
3.120000000000000000e+02
3.470000000000000000e+02
3.510000000000000000e+02
3.780000000000000000e+02
3.620000000000000000e+02
3.120000000000000000e+02
3.490000000000000000e+02
3.810000000000000000e+02
3.110000000000000000e+02
4.060000000000000000e+02
3.900000000000000000e+02
3.360000000000000000e+02
3.440000000000000000e+02
3.350000000000000000e+02
4.150000000000000000e+02
4.200000000000000000e+02
3.510000000000000000e+02
3.750000000000000000e+02
4.330000000000000000e+02
4.620000000000000000e+02
3.630000000000000000e+02
4.230000000000000000e+02
3.160000000000000000e+02
3.270000000000000000e+02
4.230000000000000000e+02
3.730000000000000000e+02
3.890000000000000000e+02
3.590000000000000000e+02
3.490000000000000000e+02
4.400000000000000000e+02
4.390000000000000000e+02
3.610000000000000000e+02
4.280000000000000000e+02
3.950000000000000000e+02
3.730000000000000000e+02
4.260000000000000000e+02
3.740000000000000000e+02
3.470000000000000000e+02
3.950000000000000000e+02
3.860000000000000000e+02
3.830000000000000000e+02
