0.000000000000000000e+00
1.128000000000000000e+03
1.061000000000000000e+03
4.490000000000000000e+02
-2.930000000000000000e+02
-5.790000000000000000e+02
7.740000000000000000e+02
-1.200000000000000000e+01
7.330000000000000000e+02
5.110000000000000000e+02
-2.260000000000000000e+02
0.000000000000000000e+00
5.620000000000000000e+02
-2.430000000000000000e+02
0.000000000000000000e+00
8.910000000000000000e+02
1.220000000000000000e+03
-7.000000000000000000e+01
-2.040000000000000000e+02
-8.990000000000000000e+02
0.000000000000000000e+00
6.250000000000000000e+02
0.000000000000000000e+00
-9.360000000000000000e+02
3.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.083000000000000000e+03
-1.990000000000000000e+02
-1.170000000000000000e+02
1.127000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.260000000000000000e+02
-4.630000000000000000e+02
5.400000000000000000e+01
-9.000000000000000000e+00
6.570000000000000000e+02
5.210000000000000000e+02
3.420000000000000000e+02
3.420000000000000000e+02
-6.470000000000000000e+02
1.091000000000000000e+03
1.230000000000000000e+03
-1.348000000000000000e+03
