2.158000000000000000e+03
2.894000000000000000e+03
4.304000000000000000e+03
5.810000000000000000e+02
2.151000000000000000e+03
1.873000000000000000e+03
2.501000000000000000e+03
1.672000000000000000e+03
3.509000000000000000e+03
3.411000000000000000e+03
3.000000000000000000e+03
3.238000000000000000e+03
1.636000000000000000e+03
2.458000000000000000e+03
3.228000000000000000e+03
3.896000000000000000e+03
4.400000000000000000e+02
1.715000000000000000e+03
2.219000000000000000e+03
2.963000000000000000e+03
2.863000000000000000e+03
1.808000000000000000e+03
1.731000000000000000e+03
1.288000000000000000e+03
1.583000000000000000e+03
2.768000000000000000e+03
3.011000000000000000e+03
3.314000000000000000e+03
2.474000000000000000e+03
3.801000000000000000e+03
2.572000000000000000e+03
3.212000000000000000e+03
2.231000000000000000e+03
2.696000000000000000e+03
3.445000000000000000e+03
2.953000000000000000e+03
2.990000000000000000e+03
1.687000000000000000e+03
1.065000000000000000e+03
2.856000000000000000e+03
3.179000000000000000e+03
3.609000000000000000e+03
3.133000000000000000e+03
3.375000000000000000e+03
1.879000000000000000e+03
3.258000000000000000e+03
5.330000000000000000e+02
2.116000000000000000e+03
2.624000000000000000e+03
2.832000000000000000e+03
