1.222000000000000000e+03
5.550000000000000000e+02
-5.800000000000000000e+01
1.024000000000000000e+03
1.318000000000000000e+03
1.031000000000000000e+03
8.410000000000000000e+02
8.630000000000000000e+02
4.360000000000000000e+02
4.960000000000000000e+02
6.150000000000000000e+02
6.400000000000000000e+02
7.610000000000000000e+02
8.070000000000000000e+02
-3.590000000000000000e+02
-1.210000000000000000e+02
0.000000000000000000e+00
-1.168000000000000000e+03
3.000000000000000000e+01
1.700000000000000000e+02
1.060000000000000000e+03
7.510000000000000000e+02
1.479000000000000000e+03
2.099000000000000000e+03
2.221000000000000000e+03
6.660000000000000000e+02
2.810000000000000000e+02
6.500000000000000000e+01
8.120000000000000000e+02
3.040000000000000000e+02
6.490000000000000000e+02
6.170000000000000000e+02
1.114000000000000000e+03
1.043000000000000000e+03
3.110000000000000000e+02
6.180000000000000000e+02
-9.250000000000000000e+02
1.677000000000000000e+03
1.342000000000000000e+03
3.110000000000000000e+02
2.260000000000000000e+02
-1.170000000000000000e+02
5.710000000000000000e+02
4.040000000000000000e+02
1.733000000000000000e+03
-5.910000000000000000e+02
2.732000000000000000e+03
1.035000000000000000e+03
1.369000000000000000e+03
5.630000000000000000e+02
