5.470000000000000000e+02
7.850000000000000000e+02
7.240000000000000000e+02
5.870000000000000000e+02
8.550000000000000000e+02
4.960000000000000000e+02
5.350000000000000000e+02
5.820000000000000000e+02
7.460000000000000000e+02
9.900000000000000000e+02
6.740000000000000000e+02
5.230000000000000000e+02
8.200000000000000000e+02
8.850000000000000000e+02
4.640000000000000000e+02
4.890000000000000000e+02
5.870000000000000000e+02
5.950000000000000000e+02
6.160000000000000000e+02
3.890000000000000000e+02
5.040000000000000000e+02
5.980000000000000000e+02
6.460000000000000000e+02
6.080000000000000000e+02
5.980000000000000000e+02
6.640000000000000000e+02
5.660000000000000000e+02
5.990000000000000000e+02
5.810000000000000000e+02
6.950000000000000000e+02
8.680000000000000000e+02
7.630000000000000000e+02
4.580000000000000000e+02
8.000000000000000000e+02
6.840000000000000000e+02
7.740000000000000000e+02
5.320000000000000000e+02
7.670000000000000000e+02
6.900000000000000000e+02
6.390000000000000000e+02
7.790000000000000000e+02
5.730000000000000000e+02
5.920000000000000000e+02
5.520000000000000000e+02
6.640000000000000000e+02
6.420000000000000000e+02
6.460000000000000000e+02
8.390000000000000000e+02
4.200000000000000000e+02
