6.890000000000000000e+02
1.679000000000000000e+03
3.370000000000000000e+02
6.180000000000000000e+02
4.800000000000000000e+02
3.640000000000000000e+02
5.740000000000000000e+02
3.840000000000000000e+02
3.700000000000000000e+02
1.575000000000000000e+03
6.420000000000000000e+02
4.010000000000000000e+02
5.290000000000000000e+02
3.970000000000000000e+02
1.116000000000000000e+03
7.330000000000000000e+02
1.148000000000000000e+03
4.430000000000000000e+02
4.890000000000000000e+02
1.388000000000000000e+03
2.890000000000000000e+02
4.830000000000000000e+02
4.310000000000000000e+02
6.170000000000000000e+02
9.930000000000000000e+02
5.130000000000000000e+02
7.450000000000000000e+02
3.710000000000000000e+02
6.880000000000000000e+02
3.170000000000000000e+02
1.287000000000000000e+03
3.140000000000000000e+02
4.140000000000000000e+02
4.450000000000000000e+02
4.230000000000000000e+02
3.160000000000000000e+02
4.030000000000000000e+02
5.680000000000000000e+02
4.540000000000000000e+02
3.630000000000000000e+02
5.720000000000000000e+02
3.480000000000000000e+02
2.980000000000000000e+02
3.400000000000000000e+02
4.820000000000000000e+02
3.310000000000000000e+02
6.620000000000000000e+02
3.210000000000000000e+02
7.800000000000000000e+02
3.370000000000000000e+02
