5.060000000000000000e+02
4.260000000000000000e+02
4.270000000000000000e+02
4.100000000000000000e+02
3.790000000000000000e+02
3.730000000000000000e+02
4.040000000000000000e+02
5.610000000000000000e+02
3.900000000000000000e+02
4.690000000000000000e+02
3.910000000000000000e+02
4.710000000000000000e+02
3.220000000000000000e+02
4.320000000000000000e+02
4.360000000000000000e+02
4.740000000000000000e+02
4.860000000000000000e+02
3.980000000000000000e+02
3.190000000000000000e+02
4.940000000000000000e+02
3.710000000000000000e+02
4.750000000000000000e+02
4.170000000000000000e+02
4.170000000000000000e+02
5.160000000000000000e+02
4.410000000000000000e+02
3.990000000000000000e+02
4.010000000000000000e+02
3.570000000000000000e+02
3.510000000000000000e+02
3.980000000000000000e+02
2.960000000000000000e+02
4.080000000000000000e+02
4.970000000000000000e+02
