5.520000000000000000e+02
1.391000000000000000e+03
-2.660000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
5.980000000000000000e+02
0.000000000000000000e+00
2.382000000000000000e+03
3.050000000000000000e+02
1.216000000000000000e+03
1.699000000000000000e+03
-2.040000000000000000e+02
1.814000000000000000e+03
1.437000000000000000e+03
-2.100000000000000000e+02
1.308000000000000000e+03
0.000000000000000000e+00
1.600000000000000000e+01
2.650000000000000000e+02
0.000000000000000000e+00
1.834000000000000000e+03
8.860000000000000000e+02
0.000000000000000000e+00
-1.600000000000000000e+01
3.900000000000000000e+01
1.425000000000000000e+03
2.360000000000000000e+02
-4.410000000000000000e+02
5.870000000000000000e+02
1.029000000000000000e+03
0.000000000000000000e+00
4.200000000000000000e+01
2.417000000000000000e+03
1.668000000000000000e+03
-1.117000000000000000e+03
-6.000000000000000000e+00
1.620000000000000000e+02
0.000000000000000000e+00
-3.400000000000000000e+02
1.526000000000000000e+03
-6.900000000000000000e+01
1.329000000000000000e+03
1.030000000000000000e+02
0.000000000000000000e+00
8.130000000000000000e+02
8.530000000000000000e+02
2.420000000000000000e+02
0.000000000000000000e+00
1.273000000000000000e+03
0.000000000000000000e+00
