4.050000000000000000e+02
3.550000000000000000e+02
3.940000000000000000e+02
3.420000000000000000e+02
3.210000000000000000e+02
4.010000000000000000e+02
3.220000000000000000e+02
3.600000000000000000e+02
4.320000000000000000e+02
3.870000000000000000e+02
4.090000000000000000e+02
3.350000000000000000e+02
4.500000000000000000e+02
4.020000000000000000e+02
4.430000000000000000e+02
3.210000000000000000e+02
3.010000000000000000e+02
3.270000000000000000e+02
4.260000000000000000e+02
3.540000000000000000e+02
3.850000000000000000e+02
3.780000000000000000e+02
4.030000000000000000e+02
4.010000000000000000e+02
3.580000000000000000e+02
3.410000000000000000e+02
3.420000000000000000e+02
3.630000000000000000e+02
3.530000000000000000e+02
3.190000000000000000e+02
3.180000000000000000e+02
3.490000000000000000e+02
3.510000000000000000e+02
4.670000000000000000e+02
3.430000000000000000e+02
4.110000000000000000e+02
3.560000000000000000e+02
3.890000000000000000e+02
3.880000000000000000e+02
3.990000000000000000e+02
3.440000000000000000e+02
5.210000000000000000e+02
3.070000000000000000e+02
3.500000000000000000e+02
4.000000000000000000e+02
3.960000000000000000e+02
3.710000000000000000e+02
4.240000000000000000e+02
3.240000000000000000e+02
