2.595000000000000000e+03
3.023000000000000000e+03
7.970000000000000000e+02
3.440000000000000000e+02
3.410000000000000000e+02
1.160000000000000000e+03
3.340000000000000000e+02
2.984000000000000000e+03
2.031000000000000000e+03
1.636000000000000000e+03
2.636000000000000000e+03
1.768000000000000000e+03
2.997000000000000000e+03
2.477000000000000000e+03
1.884000000000000000e+03
2.049000000000000000e+03
3.040000000000000000e+02
3.960000000000000000e+02
1.172000000000000000e+03
3.760000000000000000e+02
3.098000000000000000e+03
1.733000000000000000e+03
3.220000000000000000e+02
1.994000000000000000e+03
1.712000000000000000e+03
2.409000000000000000e+03
1.667000000000000000e+03
9.880000000000000000e+02
2.018000000000000000e+03
1.591000000000000000e+03
3.500000000000000000e+02
3.850000000000000000e+02
2.980000000000000000e+03
2.563000000000000000e+03
9.710000000000000000e+02
4.440000000000000000e+02
1.174000000000000000e+03
3.820000000000000000e+02
1.238000000000000000e+03
3.161000000000000000e+03
6.610000000000000000e+02
1.788000000000000000e+03
1.514000000000000000e+03
3.080000000000000000e+02
2.682000000000000000e+03
1.496000000000000000e+03
1.528000000000000000e+03
3.870000000000000000e+02
2.712000000000000000e+03
3.400000000000000000e+02
