3.480000000000000000e+02
2.880000000000000000e+02
3.130000000000000000e+02
3.260000000000000000e+02
3.180000000000000000e+02
3.100000000000000000e+02
2.830000000000000000e+02
2.810000000000000000e+02
2.970000000000000000e+02
3.400000000000000000e+02
3.160000000000000000e+02
2.630000000000000000e+02
2.710000000000000000e+02
3.150000000000000000e+02
3.040000000000000000e+02
3.070000000000000000e+02
2.880000000000000000e+02
3.530000000000000000e+02
2.690000000000000000e+02
2.880000000000000000e+02
2.920000000000000000e+02
2.720000000000000000e+02
